0.0001,96.328987622182,34.7686335217629,0.000575755156677678,0.1001,18.6786094431467,7.2125480598967e-07,0.0438283607516972,0,0,0.0357828742200397,1
0.0001,96.3289779959437,34.9649198560745,0.000585381395079074,0.1002,18.7561054589567,1.44015562643122e-06,-0.120549654864729,2.06016963907949e-121,5.23850149072684e-10,0.26635599041122,2
0.0001,96.328975643634,35.012432037216,0.000587733704658233,0.1003,18.8334469457893,2.1566134242311e-06,-0.112935370687403,2.05811561098442e-121,4.18127750482464e-09,0.336671154112697,3
0.0001,96.3289710656856,35.1043968023374,0.000592311653079393,0.1004,18.9106343599161,2.87610838024099e-06,0.0404567050379536,2.05606567461953e-121,9.8716962188754e-09,0.270980745349089,4
0.0001,96.328965464558,35.2160275283921,0.000597912780694411,0.100500000000001,18.9876681644311,3.59546057511406e-06,0.0358378419510728,5.88000341908692e-116,3.70753022585199e-09,0.352354470884094,5
0.0001,96.3289782376403,34.9600280660217,0.000585139698570712,0.100600000000001,19.0645488159368,4.31615292629446e-06,0.0826331271746727,6.01111585075499e-116,1.12481537870221e-08,0.385179760167013,6
0.0001,96.3289778549831,34.9677719499024,0.000585522355574294,0.100700000000001,19.1412767747538,5.03413037854991e-06,0.0481792637536642,3.36131034302171e-47,4.63238726398313e-10,0.494369146768662,7
0.0001,96.3289849996931,34.8224065502841,0.00057837764562058,0.100800000000001,19.2178524950844,5.74964581638375e-06,0.129739196737352,6.57261786834506e-43,4.17001717541156e-09,0.493906118994804,8
0.0001,96.328966481067,35.1958403507465,0.000596896271648762,0.100900000000001,19.2942764276645,6.4646167525714e-06,-0.0186589892367543,7.17796013702916e-33,8.54354400300057e-09,0.709987576102765,9
0.0001,96.3289810854579,34.9022490750767,0.000582291880736732,0.101000000000001,19.3705490217528,7.18064553441236e-06,-0.0440710979288266,1.4523396776423e-24,6.80064710918928e-09,0.80994535495757,10
0.0001,96.3289737031802,35.0514935746116,0.000589674158525463,0.101100000000001,19.4466707309408,7.89321725874951e-06,-0.140217763000938,1.33526768819124e-22,2.47623246489513e-10,0.975059974007401,11
0.0001,96.3289783527196,34.9576982731266,0.000585024619148142,0.101200000000001,19.5226419989564,8.60590625905857e-06,-0.00261643075346077,8.05379823704144e-21,1.34229753241302e-08,0.923371326114367,12
0.0001,96.3289843240056,34.8362247678887,0.000579053333123967,0.101300000000001,19.5984632723143,9.31773326892007e-06,-0.0588832521657009,4.62127856809654e-18,2.9483074471e-09,1.05163746396001,13
