0.0001,96.3289861674962,34.7984890952545,0.000577209842389561,0.1001,18.6786094445158,7.1988567334524e-07,0.0579008290627542,0,0,0.0225462187343304,1
0.0001,96.3289717699969,35.0902909442222,0.000591607341808529,0.1002,18.7561054577211,1.4413912313461e-06,-0.121511855720578,0,0,0.267243649568204,2
0.0001,96.3289768013967,34.9890694127921,0.000586575941988932,0.1003,18.8334469414413,2.16096139548236e-06,-0.0228080419894616,1.79232813417993e-185,6.54204118751622e-11,0.253020414252713,3
0.0001,96.3289725027901,35.0755981888991,0.000590874548565002,0.1004,18.9106343558946,2.88012992625232e-06,-0.0424033491818419,2.26062573106217e-122,2.07825315457898e-09,0.348469321655571,4
0.0001,96.3289768993214,34.9870914276871,0.000586478017311861,0.100500000000001,18.9876681614394,3.59845232256799e-06,0.035763893531763,7.50952263679267e-93,1.769216800214e-10,0.352423907588754,5
0.0001,96.3289761983711,35.0012432412447,0.000587178967600184,0.100600000000001,19.0645488162026,4.31588715847916e-06,0.0907362417766749,2.88201905564231e-54,2.58233959482793e-09,0.377527591199474,6
0.0001,96.3289752412004,35.0205428429503,0.000588136138322865,0.100700000000001,19.1412767734201,5.03546407793408e-06,0.0790248561184065,5.49749019629192e-54,7.63375132866845e-09,0.465314504557327,7
0.0001,96.3289834022843,34.8550505427018,0.000579975054404553,0.100800000000001,19.2178524932304,5.75149979147395e-06,0.0396958072819534,1.57274441057545e-42,7.93795079059734e-09,0.578919833080992,8
0.0001,96.3289690939856,35.1438035807562,0.000594283353120138,0.100900000000001,19.2942764270695,6.46521183155545e-06,-0.138234813467818,4.13267157943331e-33,4.39297312477157e-17,0.8208371360755,9
0.0001,96.3289690306492,35.1450674309949,0.000594346689438584,0.101000000000001,19.370549020315,7.18208325890184e-06,-0.0886864033349229,4.161038327278e-29,1.06139888303841e-08,0.851361674594184,10
0.0001,96.3289740681299,35.0441561637744,0.000589309208629738,0.101100000000001,19.4466707294146,7.89474353387753e-06,0.0760105126828569,6.7682598356437e-26,1.1280637273167e-08,0.773558222148978,11
0.0001,96.3289807971324,34.9081107272855,0.000582580206295449,0.101200000000001,19.5226419960826,8.60878007545678e-06,0.0238029669511924,1.44953533905381e-18,1.47705280077946e-08,0.898632488027353,12
0.0001,96.3289807003735,34.9100772346993,0.000582676965257439,0.101300000000001,19.5984632679851,9.3220624319799e-06,-0.0635860757414481,1.34228408781127e-11,5.2437128084672e-09,1.05600563462535,13
0.0001,96.3289683419827,35.1588014713042,0.000595035356034396,0.101400000000001,19.674134990485,1.00330060281953e-05,-0.0501682446259605,1.39654863892003e-11,2.62120179792767e-08,1.11920966334045,14
0.0001,96.3289736617533,35.0523262067215,0.00058971558535824,0.101500000000002,19.7496575996958,1.07475263026798e-05,-0.0366940651793703,7.70933837000535e-11,9.76812884559595e-09,1.18219314093681,15
0.0001,96.3289746975502,35.0314916490421,0.000588679788430422,0.101600000000002,19.8250315424301,1.1459099705754e-05,0.0186972701633342,1.76612425382937e-09,7.69744452761153e-09,1.20581462187691,16
0.0001,96.3289756217258,35.0128737159517,0.00058775561287627,0.101700000000002,19.9002572579043,1.21670670326631e-05,-0.117263899966443,5.98411673188831e-06,1.70464342541207e-09,1.40749850978191,17
0.0001,96.3289714933011,35.0958344215221,0.000591884037641296,0.101800000000002,19.9753351777389,1.28766417846966e-05,0.00232504149267897,6.15346127115009e-06,2.82029018822966e-08,1.37145185001109,18
0.0001,96.3289643789792,35.2375514319109,0.000598998359418182,0.101900000000002,20.0502657375306,1.35873462843101e-05,0.0838361608789777,1.16379142336529e-05,3.89463209066783e-08,1.36978050357905,19
0.0001,96.3289728833862,35.0679604704393,0.00059049395253865,0.102000000000002,20.1250493710582,1.42988147085347e-05,0.00946213384513114,9.7106008719054e-05,3.05690753381949e-08,1.51448940293221,20
0.0001,96.3289803446651,34.9173039807153,0.000583032673586213,0.102100000000002,20.1996865128569,1.50082265211965e-05,0.0817537411562011,0.000217546866408866,3.59640835451024e-08,1.52116989448928,21
0.0001,96.3289821586898,34.8804067214701,0.000581218648883409,0.102200000000002,20.2741775954972,1.57130364453173e-05,0.10647533334497,0.00264416297927497,1.20320185215447e-08,1.57229745992433,22
0.0001,96.3289653991007,35.2173263790959,0.0005979782379539,0.102300000000002,20.348523043154,1.6417413169258e-05,0.0748481785439992,0.0160007435095617,2.3419883311368e-08,1.67652455608701,23
0.0001,96.3289755576485,35.0141654534264,0.000587819690167787,0.102400000000002,20.4227232774322,1.71264223172692e-05,0.0517929027191668,0.0545398664185089,2.65171722649676e-08,1.77244220886412,24
0.0001,96.3289756301598,35.0127036853588,0.000587747178902844,0.102500000000003,20.4967787324547,1.78309462609937e-05,-0.0489600839064299,0.300979370217268,2.97871464342601e-08,1.94074587073444,25
0.0001,96.3289764878118,34.9954014779781,0.000586889526866468,0.102600000000003,20.5706898269309,1.85356239436579e-05,-0.154832942534404,0.85204749182725,3.62973030498225e-08,2.11254313217971,26
0.0001,96.3289810637476,34.9026905387157,0.000582313591059114,0.102700000000003,20.6444569854059,1.92376098685985e-05,0.0632872840599931,2.14280219667402,4.46621477673733e-08,1.9833605259189,27
0.0001,96.3289769111552,34.9868523750412,0.000586466183485988,0.102800000000003,20.7180806261756,1.99386668195491e-05,-0.028139897193122,5.50390044822534,4.42780899006373e-08,2.1426637281652,28
0.0001,96.3289854080411,34.8140483606441,0.000577969297614416,0.102900000000003,20.7915611677745,2.06386858677104e-05,-0.0707947481382713,18.7042556106522,4.06552592379797e-08,2.2558180947593,29
0.0001,96.3289768201528,34.9886905802347,0.000586557185848181,0.103000000000003,20.8648990236492,2.13410213295054e-05,-0.166071650006234,30.8303188890333,5.99743978794308e-08,2.41707921543302,30
0.0001,96.3289774017812,34.976937421678,0.000585975557551226,0.103100000000003,20.9380946129253,2.20417312232898e-05,0.119899451924702,64.412842506958,6.30205192612606e-08,2.22351325896071,31
0.0001,96.3289749751126,35.0259028674321,0.000588402226110596,0.103200000000003,21.0111483491606,2.27408322054434e-05,0.141949339235281,114.371770091522,7.25859639569914e-08,2.27564395431744,32
0.0001,96.3289702262361,35.1211889829387,0.000593151102617741,0.103300000000003,21.0840606431261,2.34395262056993e-05,0.247422006687011,213.584985486437,7.60575360549173e-08,2.2477700300095,33
0.0001,96.3289674504448,35.1765595872357,0.000595926893933186,0.103400000000003,21.1568319015989,2.41414153385128e-05,0.0551656254499962,355.725817769689,8.38248176766113e-08,2.5033917744465,34
0.0001,96.328979937794,34.9255651860308,0.000583439544675389,0.103500000000004,21.2294625382818,2.48415901927816e-05,0.0357491160865244,698.908741381506,8.23890562392279e-08,2.59427612834791,35
0.0001,96.3289761792915,35.0016282306305,0.000587198047223404,0.103600000000004,21.301952962795,2.55376451647071e-05,0.0288307497833614,1027.69403919744,1.00832216707533e-07,2.67326196565148,36
0.0001,96.3289696017395,35.1336670628476,0.000593775599164318,0.103700000000004,21.3743035770815,2.62332815909503e-05,0.0911215947333105,1586.26288238804,1.11019925881436e-07,2.68696350827599,37
0.0001,96.3289722268713,35.0811324280931,0.000591150467342821,0.103800000000004,21.4465147842323,2.69294891645233e-05,0.20170625989648,2548.37954869688,1.15558025772985e-07,2.65405784697332,38
0.0001,96.3289829050723,34.8651944259417,0.000580472266366871,0.103900000000004,21.5185869895711,2.7623469436586e-05,-0.00601490634057792,3784.14210878898,1.2718581695178e-07,2.92253223163559,39
0.0001,96.328982204424,34.8794751171751,0.000581172914801407,0.104000000000004,21.5905205942488,2.83150487782866e-05,0.00468548832800783,5878.5325698469,1.32573728541199e-07,2.98446012187138,40
0.0001,96.328978485288,34.9550138890536,0.000584892050704744,0.104100000000004,21.6623159936431,2.90082854778134e-05,-0.0808733049193046,7905.49616392552,1.52356718830854e-07,3.13593561919345,41
0.0001,96.3289729457016,35.0667095049611,0.000590431637105909,0.104200000000004,21.7339735875972,2.97012394503811e-05,0.0452070319116975,11039.7370089406,1.63413654695182e-07,3.08991099391567,42
0.0001,96.3289745367867,35.0347275485265,0.000588840552005345,0.104300000000004,21.8054937711794,3.03952193241558e-05,0.116330299224872,14583.807901599,1.80315283939944e-07,3.09431136988364,43
0.0001,96.3289782393131,34.9599941942382,0.000585138025334425,0.104400000000004,21.8768769406965,3.10887763805476e-05,0.233131798369096,19664.2486335981,1.9120054300763e-07,3.05432453704495,44
0.0001,96.3289764347986,34.9964716397848,0.000586942540114466,0.104500000000005,21.9481234921662,3.17792397527213e-05,-0.1652288675807,26086.8735464596,2.02729814350219e-07,3.49955105500078,45
0.0001,96.3289695602029,35.1344965794345,0.000593817135891779,0.104600000000005,22.0192338145305,3.24695098993337e-05,-0.0619199272835466,36410.2610881013,2.05399016819547e-07,3.47527590239911,46
0.0001,96.3289778772251,34.9673219642866,0.000585500113622939,0.104700000000005,22.0902082978447,3.31598771247627e-05,0.0623428709063117,46426.8346814143,2.243810144244e-07,3.43002922649355,47
0.0001,96.3289812545317,34.898810562419,0.000582122806951086,0.104800000000005,22.161047334567,3.38467389226817e-05,-0.0200932498229932,60330.126239775,2.36790956350291e-07,3.5781527660923,48
0.0001,96.3289731359803,35.0628889576339,0.000590241358432998,0.104900000000005,22.2317513106236,3.45315416248652e-05,-0.094383329059152,76371.6474710172,2.53448440694333e-07,3.71789291048795,49
0.0001,96.3289755023713,35.0152796854095,0.00058787496738963,0.105000000000005,22.3023206072042,3.5218992740619e-05,-0.150684038807132,95468.6121717812,2.70858272194079e-07,3.84039371942455,50
0.0001,96.3289787215832,34.9502277443674,0.000584655755502994,0.105100000000005,22.3727556125632,3.59052660089896e-05,0.119672448969955,118872.933947559,2.87263652530363e-07,3.6584169785173,51
0.0001,96.328981952182,34.8846124482965,0.000581425156716523,0.105200000000005,22.4430567086447,3.65913840318546e-05,-0.129949051205819,144336.125586294,3.08051081530886e-07,3.96204612900139,52
0.0001,96.3289782631104,34.959512453253,0.000585114228231929,0.105300000000005,22.5132242812061,3.7273100799268e-05,-0.0726090517451769,171699.916186187,3.31964045622056e-07,3.97919748931891,53
0.0001,96.3289839548698,34.8437675298638,0.000579422468815406,0.105400000000005,22.583258703396,3.79573316219871e-05,-0.0389856592791144,205537.954535895,3.51819238560336e-07,4.01798321645703,54
0.0001,96.3289748575694,35.0282699226237,0.000588519769241943,0.105500000000006,22.6531603569628,3.86409505606377e-05,0.0563650460387387,241934.355959336,3.74685178731399e-07,3.99862008730258,55
0.0001,96.328972992896,35.0657620098761,0.000590384442748284,0.105600000000006,22.7229296171194,3.93259327219352e-05,-0.0302395452893919,286093.153777647,3.94521929904712e-07,4.14950852651336,56
0.0001,96.3289793155407,34.9381892805067,0.000584061797926284,0.105700000000006,22.7925668618268,4.00100779416283e-05,0.0285493705195899,336572.969242771,4.14601206898079e-07,4.16416837009858,57
0.0001,96.3289703966699,35.11778143414,0.000592980668781758,0.105800000000006,22.8620724654465,4.06933644371419e-05,0.0210088918496372,392169.333781098,4.36641479284065e-07,4.24074732274145,58
0.0001,96.3289765657651,34.9938276973368,0.000586811573579332,0.105900000000006,22.9314468021227,4.13745738153013e-05,-0.00583001907520605,448639.963503562,4.63533108327483e-07,4.33524617863756,59
0.0001,96.3289795871771,34.9326799292964,0.000583790161626863,0.106000000000006,23.00069024308,4.20539991491658e-05,0.141904923621802,514377.106290583,4.87933203986948e-07,4.26526609654817,60
0.0001,96.3289805366479,34.9134040698862,0.000582840690825829,0.106100000000006,23.069803155324,4.27347521143567e-05,0.103495252625243,586140.775819944,5.13267092375537e-07,4.37079665001875,61
0.0001,96.328977620613,34.9725126250638,0.00058575672571973,0.106200000000006,23.1387859073813,4.34170287253354e-05,0.186698053762232,663744.296665873,5.39821238113457e-07,4.36070204956352,62
0.0001,96.3289795475202,34.9334844001819,0.000583829818461123,0.106300000000006,23.2076388710488,4.4096366356558e-05,-0.00125264247388454,751039.313586529,5.64946659805926e-07,4.60716403476306,63
0.0001,96.3289712602551,35.1005015369151,0.000592117083566817,0.106400000000006,23.2763624098479,4.47751969746966e-05,-0.0127004078638864,847064.307788769,5.90618295758112e-07,4.68658732865264,64
0.0001,96.3289725916443,35.073815489142,0.000590785694395841,0.106500000000007,23.3449568869356,4.54549414078578e-05,-0.128531285799731,952238.979454944,6.16471812027106e-07,4.86265664752471,65
0.0001,96.3289793071613,34.9383591958099,0.000584070177384918,0.106600000000007,23.4134226682656,4.61328555853694e-05,0.0434375777952804,1065813.03797753,6.4361863594455e-07,4.77105509696073,66
0.0001,96.3289756582619,35.0121371248733,0.00058771907678958,0.106700000000007,23.4817601143472,4.68102768260557e-05,-0.0321183639517281,1188890.42907822,6.71188727933402e-07,4.91010438748563,67
0.0001,96.3289733605575,35.05837827689,0.000590016781197184,0.106800000000007,23.5499695847565,4.74881203440622e-05,-0.0838788884055812,1318612.52870626,7.00721355575948e-07,5.02641003113015,68
0.0001,96.3289710576869,35.1045569103226,0.000592319651777161,0.106900000000007,23.6180514412489,4.81637698995365e-05,0.11690027726264,1462783.35081767,7.28889949506643e-07,4.90636333783795,69
0.0001,96.3289713887054,35.0979293244409,0.000591988633234552,0.107000000000007,23.6860060382162,4.88406342141151e-05,-0.0408368572980434,1607693.23800017,7.6132231180482e-07,5.12247494379045,70
0.0001,96.3289791259849,34.9420324685255,0.000584251353810316,0.107100000000007,23.7538337342322,4.95165956911956e-05,0.0858255223238885,1766917.68387546,7.92578337119914e-07,5.07154116090553,71
0.0001,96.3289825584165,34.8722619890101,0.000580818922162279,0.107200000000007,23.821534888458,5.01876211759713e-05,0.13346781889227,1938412.15023777,8.24044132549543e-07,5.09413855454592,72
0.0001,96.3289661416821,35.2025838302187,0.000597235656549675,0.107300000000007,23.8891098463571,5.08620560424684e-05,-0.0723069102989453,2107994.30354516,8.5987719809716e-07,5.35482866040122,73
0.0001,96.3289715036231,35.0956276662751,0.000591873715563903,0.107400000000007,23.9565589659273,5.15343744081827e-05,0.0129812800660034,2301724.60937023,8.91869636187921e-07,5.34277671629492,74
0.0001,96.3289776587719,34.9717408921563,0.000585718566782663,0.107500000000008,24.0238825946885,5.22082313701845e-05,0.00882422931692889,2504090.6057146,9.25508354701775e-07,5.41399435069232,75
0.0001,96.3289623931843,35.2768310289535,0.000600984154415186,0.107600000000008,24.0910810873114,5.28788189792882e-05,0.0152841746215346,2715152.59490725,9.60582757700189e-07,5.47514408027698,76
0.0001,96.3289770994382,34.9830483095069,0.000586277900445365,0.107700000000008,24.158154787505,5.35509847357669e-05,-0.157434829188632,2939760.77877075,9.95754314914045e-07,5.70246702546825,77
0.0001,96.3289763287873,34.9986113877616,0.000587048551350272,0.107800000000008,24.225104043804,5.42234594531566e-05,0.107537187158522,3175118.09833328,1.03192685995368e-06,5.5222942083838,78
0.0001,96.328971529557,35.0951081865805,0.000591847781721399,0.107900000000008,24.2919292048307,5.48936046191438e-05,-0.0741971237377324,3411433.22283504,1.0712543671399e-06,5.75940882068413,79
0.0001,96.3289785736169,34.9532250009294,0.000584803721772164,0.108000000000008,24.3586306147431,5.55619220833278e-05,-0.188297687240642,3677008.44132477,1.10706514697935e-06,5.93124911156101,80
0.0001,96.3289771993874,34.9810284822982,0.000586177951344748,0.108100000000008,24.4252086151023,5.62302812813513e-05,-0.0995593787196786,3950238.51286728,1.14490466626111e-06,5.9161796398669,81
0.0001,96.3289793594966,34.9372979239402,0.000584017842046925,0.108200000000008,24.4916635485574,5.68981628824801e-05,0.0516267237259039,4236524.20490359,1.1834150187553e-06,5.84161614744165,82
0.0001,96.3289775750837,34.9734333545112,0.000585802254909422,0.108300000000008,24.5579957583448,5.75632128756957e-05,-0.0529946208427934,4527010.91954892,1.22423514607058e-06,6.0057918204381,83
0.0001,96.3289790232681,34.9441145382742,0.00058435407054254,0.108400000000008,24.6242055774634,5.82320200859517e-05,0.169763853190889,4833699.4818853,1.26497605934126e-06,5.86230254748154,84
0.0001,96.3289786130662,34.95242597006,0.000584764272448425,0.108500000000009,24.6902933497322,5.88991320506471e-05,0.108203580882053,5146998.1352444,1.30742095676225e-06,5.98686133650374,85
0.0001,96.3289747814977,35.0298016050416,0.000588595841016105,0.108600000000009,24.7562594145817,5.9562176193845e-05,0.094528625963819,5484866.77787162,1.34844149918283e-06,6.06576349187025,86
0.0001,96.3289755436411,35.0144478120015,0.000587833697566691,0.108700000000009,24.8221041033248,6.02257538533967e-05,-0.0746328801442417,5819863.0633973,1.39289273389361e-06,6.28999765365809,87
