0.0001,96.3289771607902,34.9818085122347,0.000586216548470522,0.102600000000003,20.5706898459808,1.85165740630691e-05,0.0484288792829834,0.688130330458954,3.17174129298696e-08,1.92357562231824,26
0.0001,96.3289754513258,35.0163085344107,0.000587926013009347,0.102700000000003,20.6444570034952,1.92195205839017e-05,-0.0967358025854994,1.23162114821011,4.85155762271226e-08,2.13274457516589,27
0.0001,96.3289646904585,35.2313793814113,0.000598686880230691,0.102800000000003,20.7180806410485,1.99237938958586e-05,-0.0391482329843629,4.43038556381616,3.58796561391402e-08,2.15292069774166,28
0.0001,96.328981235146,34.8992048627404,0.000582142192640142,0.102900000000003,20.7915611801157,2.06263447478427e-05,0.100493825267641,12.8901326950342,4.04438325534684e-08,2.09535024942964,29
0.0001,96.328971229188,35.1011235783093,0.000592148150735922,0.103000000000003,20.8648990387066,2.13259640059554e-05,-0.0734631976015871,31.807397058898,4.48416728655301e-08,2.33163289275885,30
0.0001,96.3289732515268,35.0605683779514,0.000590125811835006,0.103100000000003,20.9380946271056,2.2027551025541e-05,-0.121171739879665,56.8753618546292,6.16133510456309e-08,2.44896200404509,31
0.0001,96.3289857928771,34.8061664307316,0.000577584461615787,0.103200000000003,21.0111483653107,2.27246821632817e-05,0.0526116659190227,104.292951361141,7.21604032024649e-08,2.36010849642505,32
0.0001,96.3289811350138,34.9012413351778,0.000582242324849793,0.103300000000003,21.084060663211,2.3419441309898e-05,0.0147291866113952,208.60978824328,7.23013248450704e-08,2.46858654008438,33
0.0001,96.3289804353532,34.9154619029058,0.000582941985474604,0.103400000000003,21.1568319261979,2.41168164417237e-05,0.0817957512156145,353.311266213139,8.24587942779239e-08,2.47829428905159,34
0.0001,96.3289750992018,35.023403514545,0.000588278136867534,0.103500000000004,21.229462566735,2.48131370082784e-05,-0.137554748419124,591.423543247299,9.01381495867559e-08,2.75543498531762,35
0.0001,96.3289736260263,35.0530442361624,0.000589751312399597,0.103600000000004,21.3019529864089,2.55140312697502e-05,-0.0877697575983974,1059.77703403478,9.21296327311943e-08,2.78195459763593,36
0.0001,96.3289804175917,34.9158227003182,0.000582959747019059,0.103700000000004,21.3743035998859,2.62104771684623e-05,0.0257656585312091,1644.52805463952,1.04795278853923e-07,2.74848948335988,37
0.0001,96.3289754004356,35.0173341677992,0.000587976903160966,0.103800000000004,21.4465148086863,2.6905035156234e-05,-0.133517412204139,2958.13405562669,1.02733935286273e-07,2.96877304081122,38
0.0001,96.3289710059261,35.1055929466469,0.000592371412639033,0.103900000000004,21.5185870117307,2.76013098830794e-05,0.00993567680822689,3992.27447879581,1.26251134122332e-07,2.90761074270563,39
