0.0001,96.3289742104011,35.0412946317315,0.000589166937584326,0.1001,18.6786094410747,7.23326756251574e-07,-0.0255010140012997,0,0,0.100691670916412,1
0.0001,96.328983355848,34.8559982535258,0.000580021490685157,0.1002,18.7561054558629,1.44324941041081e-06,0.024110366152465,0,0,0.131792446930394,2
0.0001,96.3289785503892,34.9536954459666,0.000584826949481349,0.1003,18.8334469422371,2.16016560303353e-06,0.0410248182490784,2.92659669927798e-187,3.41553201226741e-10,0.193258019872069,3
0.0001,96.3289715826019,35.0940455817122,0.000591794736856772,0.1004,18.9106343580552,2.87796931300554e-06,0.0446258811633386,2.91070912958363e-103,1.34439688994583e-10,0.267062819128732,4
0.0001,96.3289755754764,35.0138060731737,0.000587801862280944,0.100500000000001,18.9876681650085,3.59488321798121e-06,-0.0424936844032072,5.09324565893806e-79,1.86653141430143e-09,0.425588750244092,5
0.0001,96.3289775463082,34.9740152445063,0.000585831030497227,0.100600000000001,19.0645488199602,4.31212952499062e-06,-0.108673560990067,1.94585956033348e-73,2.72574845755143e-14,0.563841371299812,6
0.0001,96.3289746563041,35.0323219430226,0.000588721034619809,0.100700000000001,19.1412767797527,5.02913141482701e-06,0.116798211678553,2.07812066927829e-62,4.03304992342361e-10,0.429599045662528,7
0.0001,96.3289717134659,35.0914237115288,0.000591663872783284,0.100800000000001,19.2178524977853,5.74694487738919e-06,-0.0792563553254802,9.48231860523426e-40,2.87046806508237e-09,0.689925709271645,8
0.0001,96.3289835654637,34.8517196844772,0.00057981187502462,0.100900000000001,19.2942764306303,6.46165105197283e-06,-0.131027144421926,5.18835042711663e-31,1.02689925314227e-08,0.814198207331614,9
0.0001,96.3289715673103,35.0943519126752,0.000591810028341447,0.101000000000001,19.3705490279056,7.17449271123097e-06,0.00604379627253537,2.43645215321981e-20,3.80037714060712e-09,0.763174068419755,10
0.0001,96.3289761192014,35.0028406538241,0.000587258137236496,0.101100000000001,19.4466707361415,7.88801658763525e-06,-0.156770639935529,1.83350119167343e-15,1.48869591199911e-08,0.99028242329798,11
0.0001,96.3289848815594,34.8248235311495,0.000578495779356914,0.101200000000001,19.5226420040508,8.60081180996315e-06,0.0112501767763698,1.83190179446182e-15,3.35707669577592e-08,0.910395917129364,12
0.0001,96.328973189239,35.0618193877876,0.000590188099681231,0.101300000000001,19.5984632773481,9.31269940688029e-06,0.145456270466466,2.82353841357197e-13,1.54281249165487e-09,0.859598647612444,13
0.0001,96.3289640925876,35.2432237534818,0.000599284751144564,0.101400000000001,19.6741349962866,1.00272043135266e-05,0.0651858748840602,3.1706775143132e-13,2.10338007325081e-08,1.01123103748257,14
0.0001,96.3289789094205,34.9464218373834,0.000584467918201943,0.101500000000002,19.7496576084688,1.07387532685839e-05,0.0629849105427824,2.97690198844917e-11,8.09829815047695e-09,1.0888284224933,15
0.0001,96.328982181748,34.8799370352661,0.000581195590752053,0.101600000000002,19.8250315524479,1.14490819076804e-05,0.0954315569161693,2.63420809711841e-09,1.28191790105187e-08,1.13358822036186,16
0.0001,96.3289778403716,34.9680675537031,0.000585536967144382,0.101700000000002,19.9002572656959,1.21592754057215e-05,-0.156616594611984,2.18431487141733e-08,9.02175806537293e-09,1.44373636946338,17
0.0001,96.3289779366906,34.966118814934,0.000585440648020489,0.101800000000002,19.9753351868285,1.28675521198649e-05,-0.0381765979127833,9.3560802479696e-07,1.29259390141982e-08,1.40925591894186,18
0.0001,96.3289822424268,34.8787009455549,0.000581134911891786,0.101900000000002,20.0502657493455,1.35755313248014e-05,-0.0243214866639734,1.88094254941293e-05,1.19475591974833e-08,1.47127504286775,19
0.0001,96.3289817020489,34.8897047991797,0.000581675289846836,0.102000000000002,20.1250493873041,1.42825687168757e-05,0.0365697540686798,9.00154477638865e-05,1.63448060915959e-08,1.4890708437101,20
0.0001,96.3289818469351,34.8867553695626,0.000581530403582718,0.102100000000002,20.199686531394,1.49896894208109e-05,-0.0488291890665308,0.00174930375198665,9.61322599182335e-09,1.64352611062501,21
0.0001,96.3289686753153,35.1521556698687,0.000594702023394897,0.102200000000002,20.2741776114803,1.56970533435435e-05,-0.0480579844028526,0.00505750042648565,2.29824564299835e-08,1.71730128434038,22
0.0001,96.3289765491325,34.994163504171,0.000586828206128648,0.102300000000002,20.3485230586951,1.64018721401392e-05,-0.0844219166478658,0.0187018504012368,2.63180677671764e-08,1.82540530777345,23
0.0001,96.3289873975963,34.7732473993427,0.000575979742352514,0.102400000000002,20.4227232980909,1.71057635841512e-05,0.0573660325819504,0.0929139566867661,2.20211033064104e-08,1.76719794107571,24
0.0001,96.3289738318904,35.0489063022725,0.000589545448349476,0.102500000000003,20.4967787561836,1.78072172822558e-05,-0.121526962045265,0.173879898624339,3.86509381698232e-08,2.00796523845728,25
0.0001,96.3289825004603,34.873443210698,0.000580876878355952,0.102600000000003,20.5706898544059,1.85081488857878e-05,-0.011817929292976,0.558170745867107,3.8183476470158e-08,1.98003874391649,26
0.0001,96.3289806480085,34.9111413627987,0.000582729330223616,0.102700000000003,20.6444570113449,1.92116709307311e-05,-0.00142602715014117,3.67246984146084,2.08415462588049e-08,2.04409524148935,27
0.0001,96.3289808658097,34.9067147597966,0.0005825115288718,0.102800000000003,20.7180806520547,1.99127877138322e-05,-0.0143618091869537,7.33465861055053,4.07106157901686e-08,2.12980815192254,28
0.0001,96.3289756032908,35.0132453611348,0.000587774047863053,0.102900000000003,20.791561192658,2.06138023525592e-05,-0.0858144681415467,11.5758284102837,6.17111973008575e-08,2.26974203153175,29
0.0001,96.3289757899042,35.0094827810136,0.000587587434509642,0.103000000000003,20.8648990467594,2.13179111077175e-05,0.0314691849976708,18.8439506011839,7.24279428370581e-08,2.23372357790823,30
0.0001,96.3289678672844,35.1682598134335,0.000595510054317214,0.103100000000003,20.9380946359077,2.20187488668046e-05,0.090628506707464,38.0646971269432,6.96061928629755e-08,2.25121199236445,31
0.0001,96.3289801252872,34.9217589406847,0.000583252051442354,0.103200000000003,21.0111483713556,2.27186372468209e-05,-0.0464014973484521,118.608459356914,4.68640998668633e-08,2.45274534147512,32
