0.0001,96.3289738246677,35.0490515006968,0.000589552670912499,0.1001,18.6786094415479,7.22853570161172e-07,-0.0089316382267012,0,0,0.0852246448358649,1
0.0001,96.3289740182987,35.0451582845829,0.000589359040057973,0.1002,18.7561054528396,1.44627273134433e-06,-0.146473392887161,4.9621155773265e-282,0,0.290237219165583,2
0.0001,96.3289822567774,34.8784085925445,0.000581120561323026,0.1003,18.8334469347534,2.16764932605117e-06,0.0722957389360941,2.79443182061345e-143,1.67248455102991e-09,0.163825430803172,3
0.0001,96.3289723533204,35.0785964731129,0.000591024018294002,0.1004,18.9106343517048,2.88431966042512e-06,-0.185135860140978,2.37180944074686e-101,1.34845087621598e-49,0.480253255513805,4
0.0001,96.3289745489891,35.0344819633142,0.000588828349600704,0.100500000000001,18.9876681581701,3.60172160789003e-06,0.0248066440258316,1.28866617331351e-96,3.44106376112748e-10,0.362706765606607,5
0.0001,96.3289706593529,35.1125277412675,0.000592717985760816,0.100600000000001,19.0645488106819,4.32140785956795e-06,-0.0485805953803478,1.70148143047177e-63,3.36828725362575e-10,0.508134755865857,6
0.0001,96.3289808806364,34.9064133713068,0.000582496702440867,0.100700000000001,19.1412767701145,5.03876966454124e-06,-0.102174908351856,1.7770842228073e-57,9.85812069975929e-15,0.63456491945762,7
0.0001,96.3289682516868,35.1606011494814,0.000595125651939401,0.100800000000001,19.2178524880698,5.7566604525193e-06,-0.0625108263784478,6.23089840423054e-27,4.13900313915962e-09,0.674388791260597,8
0.0001,96.3289772238351,34.9805343799103,0.000586153503583908,0.100900000000001,19.2942764186859,6.47359545433947e-06,-0.0093305674997749,6.22472304468864e-27,1.7251163612796e-08,0.701276602087134,9
0.0001,96.3289701573906,35.1225651809956,0.000593219948114797,0.101000000000001,19.3705490129614,7.18943695979245e-06,0.0543122731855657,7.06028738287965e-24,5.39974653629119e-09,0.717876937936552,10
0.0001,96.328974244408,35.0406105485882,0.000589132930701138,0.101100000000001,19.4466707223823,7.90177587466624e-06,0.00549671972322903,7.05543860826959e-24,2.13109027614944e-08,0.839809269424126,11
0.0001,96.328976430045,34.9965675957808,0.000586947293760193,0.101200000000001,19.5226419912881,8.61357454198085e-06,-0.14013268322565,1.77603055325952e-14,1.58442831347456e-08,1.05095442007017,12
0.0001,96.3289716653492,35.0923877950495,0.000591711989488327,0.101300000000001,19.598463263392,9.32665560374691e-06,-0.0534792040255103,1.14352016232137e-13,8.7886778582271e-09,1.04661507831345,13
0.0001,96.3289705531511,35.1146520512891,0.000592824187667805,0.101400000000001,19.6741349841157,1.00393753390283e-05,0.12101188918788,1.16517326415015e-13,2.86965821303379e-08,0.958474458946711,14
0.0001,96.3289745583229,35.0342941066656,0.000588819015715642,0.101500000000002,19.7496575975065,1.07497156203986e-05,0.0720456804945076,7.7680436677522e-11,1.07089289749905e-08,1.08029001910746,15
0.0001,96.3289803188282,34.9178287365414,0.000583058510445576,0.101600000000002,19.8250315385673,1.1462962583866e-05,-0.223932661508198,1.00137998155e-08,8.10201477117172e-10,1.43011640659844,16
0.0001,96.3289878432845,34.7640895795811,0.00057553405420171,0.101700000000002,19.900257254161,1.21708103946794e-05,0.0468870435735786,1.13526367640248e-07,2.42808067786861e-08,1.2545796471004,17
0.0001,96.3289713498158,35.0987081416631,0.000592027522847204,0.101800000000002,19.975335177782,1.28765987063649e-05,-0.0128720589189095,4.75662331244277e-07,2.20443924758644e-08,1.38565695457014,18
0.0001,96.3289802869399,34.9184763706203,0.000583090398791399,0.101900000000002,20.0502657387417,1.35861351963945e-05,0.0562898508387959,8.26744826673508e-06,2.15667455194842e-08,1.39574602403468,19
0.0001,96.3289662522956,35.2003863606943,0.00059712504304845,0.102000000000002,20.1250493761478,1.42937250965177e-05,0.0677827850826771,1.45126249584206e-05,3.48768294211352e-08,1.45970737348339,20
0.0001,96.3289782645649,34.9594830073235,0.000585112773687135,0.102100000000002,20.1996865190764,1.50020070854944e-05,0.0219237986293131,0.00053927409884284,1.62935679469926e-08,1.57745238261322,21
0.0001,96.3289717865853,35.0899585265517,0.000591590753385704,0.102200000000002,20.2741776020666,1.57064670898145e-05,0.156137060072518,0.00703449850194102,1.06833322810055e-08,1.52516853525799,22
0.0001,96.3289762007216,35.001195810974,0.000587176617051092,0.102300000000002,20.3485230463041,1.64142631636775e-05,0.104128230152585,0.0182101932639162,2.95971004971754e-08,1.64886540767253,23
0.0001,96.3289751146513,35.0230923029891,0.000588262687356854,0.102400000000002,20.4227232851667,1.71186878615739e-05,-0.201171522401741,0.0854002273650852,2.25945530978526e-08,2.00704287166593,24
0.0001,96.3289747966007,35.0294975260085,0.0005885807380566,0.102500000000003,20.4967787428769,1.78205240514772e-05,0.0774072329154278,0.621798866776842,2.56606125992338e-08,1.82236933102779,25
0.0001,96.328972684186,35.0719585456736,0.000590693152851506,0.102600000000003,20.5706898372501,1.85253047476857e-05,-0.0160337984842614,1.03349518289172,4.64925684889491e-08,1.98397557438136,26
0.0001,96.3289773807316,34.9773629640857,0.000585996607066439,0.102700000000003,20.6444569952161,1.92277997267546e-05,0.0290247695350082,4.69636795451164,3.07978096120764e-08,2.01557119830469,27
0.0001,96.3289806523642,34.9110528499316,0.000582724974404468,0.102800000000003,20.7180806382157,1.99266267248896e-05,0.0280538219098825,9.40161458947564,4.86637128046559e-08,2.09010728535824,28
0.0001,96.3289723038273,35.0795891248061,0.00059107351141249,0.102900000000003,20.7915611760294,2.06304310552053e-05,0.0137253307359276,15.1220424126038,6.24652258724641e-08,2.17702176103575,29
0.0001,96.3289745076183,35.0353145715505,0.000588869720393322,0.103000000000003,20.8648990322152,2.13324554081362e-05,0.0947534651143771,31.4559084019682,6.15550547707549e-08,2.17411698179134,30
0.0001,96.3289703641355,35.118431977488,0.000593013203224205,0.103100000000003,20.9380946231312,2.20315253489005e-05,-0.099946262629103,51.6093157932454,7.45056414775587e-08,2.42935734736675,31
0.0001,96.3289705908106,35.1138988040588,0.000592786528116782,0.103200000000003,21.0111483588772,2.27311156456252e-05,-0.079671873549306,93.4250335366073,8.14746756070544e-08,2.48364189101521,32
0.0001,96.328978912023,34.9463690983539,0.00058446531570338,0.103300000000003,21.0840606540992,2.34285531458588e-05,-0.0107209613718577,225.061704065243,7.42121443702965e-08,2.49239484469739,33
0.0001,96.3289801138566,34.921991022561,0.000583263482055974,0.103400000000003,21.1568319156588,2.4127355564931e-05,-0.0764801173357235,333.470434386075,8.98336676981649e-08,2.62636929908414,34
0.0001,96.3289786131755,34.952423757574,0.000584764163218161,0.103500000000004,21.2294625566781,2.48231938853309e-05,-0.183018848528934,568.666383663952,9.51314228287081e-08,2.79718809054894,35
0.0001,96.3289753624936,35.0180987904864,0.000588014845059502,0.103600000000004,21.301952983683,2.55167571276587e-05,0.00925183229462569,1139.18924659656,8.92929885828981e-08,2.69161281139226,36
0.0001,96.3289791402786,34.9417427082406,0.000584237060111141,0.103700000000004,21.3743035956537,2.62147093196513e-05,-0.0871005995030625,1703.94345905283,1.06673931606956e-07,2.85368690957507,37
0.0001,96.3289672905383,35.1797420922639,0.000596086800334899,0.103800000000004,21.4465148036831,2.69100382485104e-05,-0.08309905312873,2482.88291794379,1.22371172022877e-07,2.9221927754109,38
0.0001,96.3289763663546,34.9978531653155,0.000587010984110873,0.103900000000004,21.5185870053192,2.76077213059036e-05,0.0495558740527572,3669.33280607296,1.31877923522729e-07,2.87043130603339,39
0.0001,96.3289700498885,35.1247138151055,0.000593327450140878,0.104000000000004,21.5905206067213,2.83025762104811e-05,0.139311966384394,5014.25508054889,1.47400143167647e-07,2.85753282205972,40
0.0001,96.3289776513284,34.9718914348968,0.000585726010306027,0.104100000000004,21.6623160064307,2.89954979208382e-05,0.137782120007444,6550.78593655731,1.66747359383585e-07,2.93078257818377,41
0.0001,96.32896983998,35.128908203776,0.000593537358665934,0.104200000000004,21.7339735991114,2.96897252282871e-05,0.0474140862289327,9063.52653737222,1.73301398912046e-07,3.08783608687407,42
0.0001,96.3289812815188,34.8982616320967,0.000582095819904168,0.104300000000004,21.8054937838656,3.03825330212102e-05,0.159844042034837,13532.6556845046,1.69016166842815e-07,3.05298617141258,43
