0.0001,96.3289791021668,34.9425152921864,0.000584275171925875,0.1001,18.6786094419862,7.22415305793524e-07,0.148270990036457,0,0,-0.0629491816806151,1
0.0001,96.3289777990181,34.9689041287372,0.00058557832051656,0.1002,18.7561054568692,1.44224312403064e-06,0.0372210936267333,0,0,0.11948812713522,2
0.0001,96.328978419969,34.9563366055495,0.000584957369659896,0.1003,18.8334469385772,2.16382546433752e-06,0.138199725605839,2.56607490850053e-245,2.68600241253802e-09,0.101461532015051,3
0.0001,96.3289718709261,35.088268277071,0.000591506412606801,0.1004,18.9106343529269,2.88309755100422e-06,-0.0298005498345251,7.22013480602989e-128,8.90677103671697e-10,0.336729989030587,4
0.0001,96.3289821790795,34.8799913906467,0.000581198259157469,0.100500000000001,18.9876681589098,3.60098189600348e-06,0.157238792579377,7.21295052087457e-128,7.31618823502196e-09,0.237585249971108,5
0.0001,96.3289739431046,35.0466703055445,0.000589434234127231,0.100600000000001,19.0645488132365,4.31885317897534e-06,0.150875068468912,5.8226627855891e-50,3.8419758089926e-09,0.320521663979196,6
0.0001,96.3289848532308,34.8254030569083,0.000578524107899154,0.100700000000001,19.1412767731925,5.03569161707143e-06,0.130067998896945,1.68681085143662e-43,1.56743510004468e-09,0.417016891795804,7
0.0001,96.3289761042619,35.0031420675598,0.000587273076758865,0.100800000000001,19.2178524957783,5.74895183826553e-06,-0.0420215617473789,3.63458965582683e-35,2.17082809948538e-09,0.65533818517606,8
0.0001,96.3289785706235,34.953285628679,0.000584806715153184,0.100900000000001,19.2942764290279,6.46325336708335e-06,0.112924571417771,5.70292859257685e-35,1.06899855645195e-08,0.58627118078109,9
0.0001,96.3289636610546,35.2517660417817,0.000599716284072089,0.101000000000001,19.3705490222979,7.18010039698332e-06,-0.00901120276735641,1.32609443558267e-32,3.36537128161668e-09,0.777252329519687,10
0.0001,96.3289838935687,34.8450197023833,0.000579483769983557,0.101100000000001,19.4466707254238,7.89873423372003e-06,-0.0467975262168407,2.93425217180341e-24,8.79480654178759e-10,0.888605518380754,11
0.0001,96.3289741981626,35.0415408123199,0.000589179176064255,0.101200000000001,19.5226419947079,8.6101547182991e-06,-0.154892711973812,1.89392256393707e-18,7.50974801668044e-13,1.06452965345814,12
0.0001,96.3289733217885,35.0591570737793,0.000590055550209572,0.101300000000001,19.5984632657015,9.32434602772476e-06,-0.0880679554664953,7.01132164925913e-14,1.12433263601379e-08,1.0787077563356,13
0.0001,96.3289789590435,34.9454162014781,0.000584418295202868,0.101400000000001,19.6741349877308,1.0035760151207e-05,-0.08410596482885,7.72739520290581e-14,3.01263698138562e-08,1.15071129129158,14
0.0001,96.3289747025047,35.0313919107986,0.00058867483395217,0.101500000000002,19.7496576022385,1.07449836006387e-05,-0.0666787079685277,4.92588917578575e-10,1.72720349297119e-08,1.21007424477541,15
0.0001,96.328967062969,35.1842698860462,0.000596314369636329,0.101600000000002,19.8250315437097,1.14578201004729e-05,-0.0163829908855612,7.57662023613526e-09,6.37991207297868e-09,1.23862867155312,16
0.0001,96.3289784778219,34.9551650835973,0.000584899516717918,0.101700000000002,19.9002572557012,1.21692700932256e-05,-0.116198699065316,2.83028789792208e-05,9.01923882706834e-09,1.40651534236475,17
0.0001,96.3289755550775,35.0142172806074,0.000587822261215891,0.101800000000002,19.975335174565,1.28798156235219e-05,-0.0348687267355701,2.94292465056329e-05,3.54477729623295e-08,1.4061748176163,18
0.0001,96.328973663298,35.052295161551,0.00058971404068657,0.101900000000002,20.0502657373746,1.3587502218658e-05,-0.0148137814930747,3.97797402934345e-05,5.20918230037582e-08,1.46240221475573,19
0.0001,96.328976462522,34.9959120068225,0.000586914816689016,0.102000000000002,20.1250493718962,1.42979766589264e-05,0.0180543319392138,7.45498068068699e-05,4.97695790390214e-08,1.50644091076347,20
0.0001,96.3289819445669,34.8847675099974,0.000581432771785553,0.102100000000002,20.19968651617,1.50049133392428e-05,-0.0228809043609844,0.000157272373835301,4.59035721570223e-08,1.61935496445272,21
0.0001,96.3289783274872,34.95820914007,0.000585049851479393,0.102200000000002,20.2741775967807,1.57117529145596e-05,0.099744746125911,0.00287197805991505,1.6120945630567e-08,1.57866501744616,22
0.0001,96.3289730948553,35.0637147891383,0.000590282483378213,0.102300000000002,20.3485230442891,1.64162780367446e-05,0.142291723970211,0.0163586973206544,1.99981196049244e-08,1.61268044276888,23
