0.0001,96.3289778562805,34.9677457032062,0.000585521058227542,0.1001,18.6786094411706,7.23230918713813e-07,0.151333496993623,0,0,-0.0658613928569984,1
0.0001,96.3289705695864,35.1143233226887,0.000592807752192743,0.1002,18.7561054546159,1.44449645449458e-06,-0.0674929355792246,0,0,0.217258178287889,2
0.0001,96.3289680396451,35.1648263395164,0.000595337693636202,0.1003,18.8334469365592,2.16584354797907e-06,-0.131872005475003,3.62053835572308e-189,0,0.354138031266739,3
0.0001,96.3289716460287,35.0927748860892,0.000591731309935943,0.1004,18.9106343526838,2.88334072821447e-06,-0.0608965233166446,1.49298653586859e-128,4.2589568162371e-09,0.365665196922073,4
0.0001,96.3289802023178,34.9201948385886,0.000583175020889941,0.100500000000001,18.9876681569093,3.60298242317297e-06,0.100722005387462,5.13071167125046e-114,7.63263838031373e-10,0.291205932336773,5
0.0001,96.3289695032308,35.1356342617335,0.000593874107890303,0.100600000000001,19.0645488112564,4.32083324484306e-06,0.0322457483007545,6.10266802675585e-71,1.8260575485214e-09,0.432609070306707,6
0.0001,96.3289735096266,35.0553833167133,0.000589867712051332,0.100700000000001,19.1412767697104,5.0391737944678e-06,-0.0700529811145183,7.55108094758021e-60,4.54538780873215e-09,0.604813004539807,7
0.0001,96.3289738966534,35.0476042681233,0.000589480685293213,0.100800000000001,19.217852488013,5.75671715912822e-06,-0.187723470494502,8.45566109086014e-36,9.21472852407484e-18,0.789846724101174,8
0.0001,96.3289744271377,35.0369341298791,0.000588950200993921,0.100900000000001,19.2942764223668,6.46991456181969e-06,-0.144068607261877,1.28712641965806e-32,2.01518471311367e-10,0.826206571084725,9
0.0001,96.3289796962306,34.9304674302935,0.000583681108096236,0.101000000000001,19.3705490141269,7.18827136525699e-06,-0.0226675373611034,2.36502911467684e-23,1.70618974682203e-09,0.790002084559365,10
0.0001,96.328975431727,35.0167035349106,0.000587945611768308,0.101100000000001,19.4466707192032,7.90495485006472e-06,0.0621776542713895,2.3630857392343e-23,1.71607451567622e-08,0.786595850669684,11
0.0001,96.3289848225994,34.826029661439,0.000578554739200135,0.101200000000001,19.5226419891649,8.61569776494364e-06,-0.0432962021605347,5.93914438425179e-10,1.30430854788213e-09,0.961320144644624,12
