0.0001,96.3289722142152,35.0813862215022,0.000591163123490611,0.1001,18.6786094446745,7.19726969812787e-07,0.0749592702948898,0,0,0.00647317766673083,1
0.0001,96.3289839533191,34.8437992085431,0.000579424019598222,0.1002,18.7561054583933,1.44071900392302e-06,0.0377059214732017,0,0,0.119032776147481,2
0.0001,96.3289882446874,34.7558361079187,0.000575132651191988,0.1003,18.8334469406283,2.16177436941493e-06,-0.154751214217848,1.71414836901384e-121,1.27786834457912e-10,0.375190887186317,3
0.0001,96.3289724269527,35.0771195354966,0.000590950386001078,0.1004,18.9106343572744,2.87875011981013e-06,-0.101310775013362,1.64259378975268e-109,1.6689320756568e-09,0.403118967990657,4
0.0001,96.3289641689683,35.2417111891002,0.000599208370424152,0.100500000000001,18.9876681633521,3.59653964079012e-06,0.0317972484414503,4.36166905679186e-89,5.40637007173204e-09,0.356147870709243,5
0.0001,96.3289764803302,34.9955525124444,0.000586897008483623,0.100600000000001,19.0645488165502,4.31553953553118e-06,-0.0564052944397556,1.19935899459821e-88,4.73941204771532e-09,0.515409864557689,6
0.0001,96.3289706184506,35.113345933592,0.00059275888806158,0.100700000000001,19.1412767793984,5.02948573835208e-06,-0.0719583906840845,8.30719378704438e-41,4.23651521334465e-09,0.606580875144481,7
0.0001,96.3289803754176,34.9166793577931,0.000583001921051751,0.100800000000001,19.2178524984389,5.74629125530605e-06,0.138776355955756,8.2989524443057e-41,1.55934286392877e-08,0.485327085230217,8
0.0001,96.328975886823,35.007528225172,0.000587490515643205,0.100900000000001,19.2942764314094,6.46087193797499e-06,-0.100894724443778,9.85843796665835e-36,3.62278664973701e-09,0.78638397004822,9
0.0001,96.3289723233251,35.0791980792918,0.000591054013621431,0.101000000000001,19.3705490277186,7.17467964080251e-06,-0.0488956521170933,2.63862270443866e-25,8.58553102386078e-09,0.814434096621525,10
0.0001,96.3289689138258,35.1473982684761,0.000594463512867597,0.101100000000001,19.4466707352441,7.88891400640621e-06,0.0859626818555881,1.74689906095245e-24,1.28857212530225e-08,0.764165825173574,11
0.0001,96.3289734551534,35.0564778252951,0.000589922185358355,0.101200000000001,19.5226420028523,8.60201031977293e-06,-0.0893250174927249,2.1437625006841e-20,1.07674544758449e-09,1.00404896737423,12
