0.0001,96.3289798477429,34.9273928865715,0.000583529595816743,0.1001,18.678609441215,7.23186409032671e-07,0.143944397399514,0,0,-0.0588365850997832,1
0.0001,96.3289777516908,34.96986148965,0.000585625647854679,0.1002,18.7561054557299,1.44338238393128e-06,-0.0106693661135448,0,0,0.164345678048782,2
0.0001,96.328978561673,34.9534669095171,0.000584815665637738,0.1003,18.8334469367596,2.16564314456238e-06,-0.0250370248637206,1.002842829065e-254,6.23066643042676e-10,0.255099529478951,3
0.0001,96.3289716008842,35.0936793261814,0.000591776454525353,0.1004,18.9106343516942,2.88433027104731e-06,0.0277485631839087,1.11843516922465e-236,5.06387763581006e-10,0.282911807956957,4
0.0001,96.3289787592478,34.9494646854573,0.000584618090914002,0.100500000000001,18.9876681572721,3.60261961438317e-06,-0.101405506293515,1.22216983667301e-71,2.47902735475934e-09,0.480241891203612,5
0.0001,96.3289685687687,35.1542803115717,0.000594808570037321,0.100600000000001,19.0645488121549,4.31993478700162e-06,0.0487042441168901,1.22095494404319e-71,1.1751038594693e-08,0.417145992583329,6
0.0001,96.3289799502479,34.9253123984756,0.000583427090795999,0.100700000000001,19.1412767713902,5.03749392618745e-06,0.00523434963711217,1.33838438202225e-60,3.61430504781041e-10,0.534654801462406,7
0.0001,96.3289778305184,34.9682668890116,0.000585546820393878,0.100800000000001,19.2178524905601,5.7541700402183e-06,0.0401789489321545,1.07214092397828e-42,5.40147347638838e-09,0.578465936589566,8
0.0001,96.3289788028549,34.9485811792378,0.000584574483843725,0.100900000000001,19.2942764227082,6.46957306948095e-06,0.177924663745118,7.62864383811401e-39,4.67853072701266e-09,0.524490706249164,9
0.0001,96.3289659233304,35.2069205444952,0.000597454008202306,0.101000000000001,19.3705490198856,7.18251270822692e-06,-0.0941437545036689,2.08313192101847e-17,2.71216026377853e-09,0.856413321571559,10
0.0001,96.3289693773767,35.1381471047905,0.000593999962034778,0.101100000000001,19.4466707243934,7.89976462008935e-06,0.0346453572975752,2.08107144899447e-17,1.88850177247569e-08,0.812485847809366,11
0.0001,96.3289764705959,34.9957490202475,0.000586906742791902,0.101200000000001,19.5226419891464,8.61571618444935e-06,0.074292541646175,2.09719606994829e-17,3.67600876317448e-08,0.851151279962011,12
0.0001,96.3289740708467,35.0441015336248,0.000589306492204413,0.101300000000001,19.5984632591345,9.33091296047269e-06,0.085002481745688,2.30271868940821e-16,8.31016950879611e-09,0.916867992646274,13
0.0001,96.3289779771992,34.9652991525764,0.000585400139438361,0.101400000000001,19.6741349789244,1.00445665908064e-05,-0.0633060828314344,6.252894549943e-13,4.84342570069794e-09,1.13141883525677,14
0.0001,96.3289706034858,35.1136452699033,0.000592773852851732,0.101500000000002,19.7496575920608,1.0755161282507e-05,-0.0262219254080376,2.80219152216623e-11,1.89732232968187e-09,1.17243336945975,15
0.0001,96.3289722548374,35.0805716078796,0.000591122501295868,0.101600000000002,19.8250315355332,1.14659966044223e-05,0.0249100088624056,1.34656215217075e-09,1.31048352381908e-08,1.19998977295369,16
0.0001,96.3289755339283,35.0146435964404,0.000587843410329303,0.101700000000002,19.9002572493626,1.21756087627717e-05,0.103041587275113,2.76254920747636e-07,8.89855324382238e-09,1.20161890677272,17
0.0001,96.3289817703421,34.8883146481532,0.000581606996631373,0.101800000000002,19.9753351700162,1.2884364407015e-05,-0.0392266613617755,3.5783419454462e-07,2.92321366171366e-08,1.4102337343246,18
0.0001,96.3289795590299,34.9332509227007,0.000583818308804299,0.101900000000002,20.0502657333617,1.35915151403501e-05,0.141611299178495,2.61483995004891e-05,1.95054661560815e-08,1.31506376569398,19
0.0001,96.328978299286,34.9587800919016,0.000585078052664141,0.102000000000002,20.1250493704518,1.42994209924865e-05,-0.0322977306279582,0.000147425450941538,2.23087609040317e-08,1.55349642441692,20
0.0001,96.328972552643,35.0745980108016,0.000590824695693707,0.102100000000002,20.1996865156696,1.50054137441649e-05,0.0091179725782519,0.000620927207207308,2.47531478000259e-08,1.58945023222784,21
0.0001,96.3289740349885,35.0448226557234,0.000589342350154535,0.102200000000002,20.2741775946613,1.57138723344762e-05,-0.0526192165838589,0.00868281519580288,1.43468647823852e-08,1.72154315930719,22
0.0001,96.3289648788479,35.2276449503444,0.000598498490740124,0.102300000000002,20.348523041607,1.6418960198782e-05,-0.0254622575878634,0.0196196354916161,3.07396753140073e-08,1.77060213432777,23
0.0001,96.3289731540829,35.0625254206604,0.00059022325577445,0.102400000000002,20.4227232761286,1.7127725824207e-05,0.0184170783760036,0.0434425709692818,3.48598039968327e-08,1.80378067805687,24
0.0001,96.328970821947,35.1092747643853,0.00059255539177007,0.102500000000003,20.4967787317213,1.78316795629461e-05,-0.0516665763996231,0.616821318489492,2.34306355146506e-08,1.94326288317997,25
0.0001,96.3289796889693,34.9306147595981,0.000583688369336887,0.102600000000003,20.5706898289492,1.8533605640201e-05,0.0939814590848602,1.05667071429701,4.37343320269645e-08,1.88063171646828,26
0.0001,96.3289842316369,34.8381126062013,0.000579145701785687,0.102700000000003,20.6444569878448,1.92351709472842e-05,0.0523134006052254,2.10720535172846,4.77791129625761e-08,1.99369059523937,27
0.0001,96.3289811915501,34.9000915479279,0.000582185788500345,0.102800000000003,20.7180806281762,1.99366661199599e-05,0.0502361770374036,5.03955352076735,4.79709811726861e-08,2.06926960817617,28
0.0001,96.3289805754742,34.9126152119384,0.000582801864438029,0.102900000000003,20.791561166449,2.06400113411398e-05,-0.00347179347327534,12.3079029237467,4.68611274876863e-08,2.19311509343107,29
0.0001,96.3289817248263,34.8892411679964,0.000581652512459806,0.103000000000003,20.8648990263219,2.13383486050159e-05,0.085528582516757,22.3865784263214,6.28260097499802e-08,2.18283181291714,30
0.0001,96.3289758407224,35.0084579727077,0.000587536616388031,0.103100000000003,20.9380946149238,2.20397326579407e-05,0.0496394238498257,40.2091161220593,6.93156866715518e-08,2.28984912148156,31
0.0001,96.3289630446006,35.2639590462659,0.000600332738047514,0.103200000000003,21.0111483494514,2.27405413927402e-05,-0.143427985951872,88.8452455996657,6.3845141683046e-08,2.5425226976719,32
0.0001,96.3289797552027,34.9292708328229,0.000583622135937639,0.103300000000003,21.0840606458689,2.3436783344062e-05,-0.00822225843161187,173.172921063125,6.87826284862134e-08,2.49006033818725,33
