0.0001,96.3289643632871,35.2378622984579,0.000599014051589868,0.1001,18.6786094441936,7.20207851869043e-07,-0.0444366790476685,0,0,0.118332233982542,1
0.0001,96.3289675505733,35.1745663983587,0.000595826765424323,0.1002,18.7561054552108,1.4439015289817e-06,-0.0877261400289512,0,0,0.236016691681645,2
0.0001,96.3289792136088,34.940256062859,0.000584163729872437,0.1003,18.833446936059,2.16634368610437e-06,-0.101966309530724,1.7659181485269e-223,2.40387618031038e-91,0.326536102450717,3
0.0001,96.3289765897214,34.9933440105113,0.000586787617282653,0.1004,18.9106343483208,2.88770370754299e-06,-0.0753101067243002,5.48239524243558e-135,1.16355688823477e-10,0.379042688322006,4
0.0001,96.3289678724809,35.1681563111101,0.000595504857818552,0.100500000000001,18.9876681530908,3.60680087210881e-06,-0.175398431009457,2.96203270886738e-77,7.07666969328526e-27,0.548366600874612,5
0.0001,96.3289737904111,35.0497401556809,0.000589586927589618,0.100600000000001,19.0645488055633,4.32652636580411e-06,0.110585532759687,8.69621472413504e-71,5.31914988244968e-09,0.35875398134397,6
0.0001,96.3289750742036,35.0239070574926,0.000588303135100659,0.100700000000001,19.1412767657635,5.04312063313792e-06,0.114723105635768,1.63830247169731e-43,8.16350564401167e-09,0.431564947610667,7
0.0001,96.3289762412616,35.0003777527744,0.00058713607709424,0.100800000000001,19.2178524855604,5.75916971868022e-06,0.172444965894698,1.63667719018845e-43,2.02122431831499e-08,0.453290476675544,8
0.0001,96.3289736448031,35.0526668717222,0.000589732535601534,0.100900000000001,19.2942764185336,6.47374765773287e-06,-0.101062340407453,1.85519176013614e-36,3.02247451653926e-14,0.786538943255668,9
0.0001,96.3289669583687,35.1863505130277,0.000596418969935047,0.101000000000001,19.3705490111351,7.19126315670798e-06,0.0287265151935425,1.72646057986938e-21,5.75510353220076e-09,0.741918050071384,10
0.0001,96.3289789371282,34.9458603347354,0.000584440210432675,0.101100000000001,19.4466707164031,7.90775494489311e-06,-0.0773555117426896,1.75654211051315e-21,2.21933814707954e-08,0.91698629950627,11
0.0001,96.3289729497458,35.0666283145359,0.000590427592906343,0.101200000000001,19.5226419821624,8.62270025499874e-06,-0.0890164343855882,3.19282636911032e-19,6.76629289471308e-09,1.00376323081495,12
0.0001,96.3289718560741,35.0885659368125,0.000591521264552422,0.101300000000001,19.5984632553101,9.33473740377148e-06,0.0464578508453616,1.60139089086706e-18,7.65469176127082e-09,0.953183214858903,13
0.0001,96.3289748325063,35.028774582343,0.00058854483241701,0.101400000000001,19.674134977176,1.00463149259168e-05,0.0506398210018561,7.27272018884887e-13,1.00177611984626e-08,1.0249238540095,14
0.0001,96.3289770341434,34.9843676521449,0.000586343195271348,0.101500000000002,19.7496575865134,1.07607086457433e-05,0.0224484989966216,8.01257040716465e-13,2.95858921324439e-08,1.12692264692299,15
0.0001,96.3289771841717,34.981335989741,0.000586193167023519,0.101600000000002,19.8250315334173,1.14681124806658e-05,0.0316438362332816,4.40737481123644e-08,1.13445066470309e-08,1.19367180804794,16
0.0001,96.3289743977436,35.0375255928347,0.000588979595052867,0.101700000000002,19.9002572471492,1.21778221582156e-05,-0.0820338387103003,5.60130008302425e-08,3.17850711607485e-08,1.37491809743107,17
