0.0001,96.3289727090011,35.0714605558852,0.000590668337600302,0.1001,18.678609444214,7.20187452710765e-07,-0.0749150217755391,0,0,0.146646761847595,1
0.0001,96.3289829489835,34.8642988930975,0.000580428355152806,0.1002,18.7561054566787,1.4424336010589e-06,0.072779891059613,1.93886428985402e-253,3.78499815847693e-10,0.0860259161867809,2
0.0001,96.3289811423447,34.9010922512537,0.000582234993937381,0.1003,18.8334469406792,2.16172352110339e-06,-0.212377057175549,7.43346148485437e-128,2.5149470818865e-42,0.427970768793717,3
0.0001,96.3289739912588,35.0457020287671,0.000589386079892184,0.1004,18.9106343538004,2.88222413372179e-06,-0.080813690827243,1.53181418351822e-123,4.9601018546171e-09,0.384144888764261,4
0.0001,96.3289743364249,35.038759350113,0.000589040913706514,0.100500000000001,18.9876681595659,3.60032581261792e-06,0.0343227572485702,1.53028997513477e-123,1.20516562957599e-08,0.353777062152815,5
0.0001,96.3289768816131,34.9874491412646,0.000586495725622892,0.100600000000001,19.0645488114524,4.32063728177185e-06,0.0390228355161531,1.01658142265345e-70,3.27879693335498e-09,0.426245298111539,6
0.0001,96.3289831431229,34.8603388319993,0.000580234215793813,0.100700000000001,19.1412767713404,5.0375436972861e-06,0.00850791621210781,1.0155718978106e-70,1.29850669856771e-08,0.53159074659342,7
0.0001,96.3289702989654,35.1197349873436,0.000593078373243963,0.100800000000001,19.2178524904954,5.75423477520226e-06,0.124917240713682,6.91497462434723e-37,1.92262423836083e-09,0.498480152683399,8
0.0001,96.328974758719,35.0302602107282,0.000588618619662779,0.100900000000001,19.294276420179,6.4721022452727e-06,-0.0544026071638104,6.90835146021237e-37,1.51727351072648e-08,0.743280621151165,9
0.0001,96.3289846172012,34.8302305693623,0.000578760137499745,0.101000000000001,19.3705490168105,7.18558778039988e-06,0.0358224966555718,1.33742940057018e-23,3.45664287414337e-09,0.735257333701284,10
0.0001,96.3289775607807,34.9737225908429,0.000585816558043392,0.101100000000001,19.4466707227255,7.90143250276842e-06,-0.0893769484541104,2.56147620863602e-23,1.08226750201195e-08,0.928124266695207,11
0.0001,96.3289784117153,34.956503734647,0.00058496562338005,0.101200000000001,19.5226419887607,8.61610193869649e-06,-0.16726788921236,5.98438693516726e-18,4.82702469806752e-10,1.07589367282425,12
0.0001,96.328972756804,35.0705011981669,0.000590620534708586,0.101300000000001,19.5984632627484,9.32729910796876e-06,0.0678764430628084,2.4688599634777e-15,5.79572660065465e-09,0.933022637398398,13
0.0001,96.3289723680297,35.0783014432263,0.000591009308988431,0.101400000000001,19.6741349805673,1.00429235792969e-05,-0.0778127586803545,6.17224669837322e-14,5.96433852185629e-09,1.14487897889099,14
0.0001,96.3289729268041,35.0670888794019,0.00059045053457395,0.101500000000002,19.7496575939866,1.07532354245644e-05,0.155708468940299,8.59860824585268e-12,8.0552159262164e-09,1.00104605701003,15
0.0001,96.3289797575826,34.9292225414355,0.00058361975609876,0.101600000000002,19.8250315355234,1.14660063269005e-05,0.027428336410908,1.07439764698585e-10,9.29645724419169e-09,1.19762752701673,16
0.0001,96.3289713376728,35.0989513131103,0.000592039665901277,0.101700000000002,19.9002572503922,1.21745791130196e-05,-0.0186032138646406,2.57836208612339e-08,5.39950633420872e-09,1.315928307012,17
0.0001,96.3289757616332,35.0100528627712,0.000587615705439701,0.101800000000002,19.975335173661,1.28807195264348e-05,0.00206445873107545,8.1896582208884e-07,1.0543020246495e-08,1.37169562325307,18
0.0001,96.3289858628847,34.804732064089,0.000577514453969905,0.101900000000002,20.0502657348859,1.3589990886071e-05,-0.143114905631684,4.08850629206757e-06,1.32106501850361e-08,1.58133325206538,19
0.0001,96.3289779216115,34.9664239171204,0.000585455727154627,0.102000000000002,20.1250493725018,1.42973709696486e-05,0.0617251306190391,0.000267801835834758,1.02368135481437e-08,1.46541403642864,20
0.0001,96.3289750743571,35.0239039668344,0.000588302981662905,0.102100000000002,20.1996865184589,1.50026244520727e-05,0.000624936352716718,0.00134721823744424,1.49169540072784e-08,1.59739792629356,21
0.0001,96.3289717607255,35.0904767317476,0.000591616613229628,0.102200000000002,20.2741776004256,1.57081079610649e-05,-0.156845885106771,0.00578573970414807,1.55177769511224e-08,1.8178747011694,22
0.0001,96.3289810874621,34.9022083207255,0.00058228987655475,0.102300000000002,20.3485230462773,1.64142897738236e-05,0.038914424233994,0.0499618466938445,2.17303619745682e-08,1.7103466853023,23
0.0001,96.3289700252995,35.1252052223146,0.000593352039110657,0.102400000000002,20.4227232842872,1.71195672293403e-05,0.126295512592169,0.0864945284790343,4.09252222604189e-08,1.70206750475469,24
0.0001,96.3289755461647,35.0143969432858,0.000587831174020818,0.102500000000003,20.4967787397837,1.78236170949049e-05,-0.108945110705703,0.160994134940885,5.00732937695158e-08,1.99635036562375,25
0.0001,96.3289787921067,34.9487989481818,0.000584585231950614,0.102600000000003,20.5706898355202,1.8527034508669e-05,0.16668911090725,0.870149824148137,3.33369306803482e-08,1.81163963265015,26
0.0001,96.3289769977678,34.9851025969678,0.000586379570913081,0.102700000000003,20.6444569921743,1.92308413270544e-05,0.0970208518032689,1.5688354949493,4.98838663161482e-08,1.95152727321392,27
0.0001,96.328970866866,35.1083759344329,0.000592510472689241,0.102800000000003,20.718080630264,1.99345782893241e-05,-0.119034449902717,4.70139204226033,3.690760835451e-08,2.22697180657486,28
0.0001,96.3289838407404,34.8460987050469,0.000579536598276692,0.102900000000003,20.7915611707903,2.06356699863965e-05,0.0890396943104658,8.74584101529067,5.49745200829912e-08,2.10617659750747,29
0.0001,96.328974910949,35.0271950321046,0.000588466389685526,0.103000000000003,20.8648990305087,2.13341616638667e-05,0.0254116155723151,17.5302502296138,6.04380951520119e-08,2.23940713422662,30
0.0001,96.328982580992,34.8718018420734,0.000580796346672298,0.103100000000003,20.9380946227095,2.20319469646915e-05,-0.160844582267235,38.9957543139785,5.93795669805915e-08,2.48547757813676,31
0.0001,96.3289778474581,34.9679241874113,0.000585529880567543,0.103200000000003,21.0111483590734,2.27309193292785e-05,0.0177120338750238,85.3881720960941,6.26114606220552e-08,2.39287795772435,32
0.0001,96.3289814891344,34.8940378379929,0.000581888204256264,0.103300000000003,21.0840606527902,2.34298619915514e-05,-0.0916655034345085,134.228265340426,8.03397315443385e-08,2.56766488208923,33
0.0001,96.3289741205803,35.0431012941981,0.00058925675841969,0.103400000000003,21.1568319143013,2.41287128764795e-05,-0.0696986090114988,269.692425707707,7.93189244143055e-08,2.62007882581116,34
0.0001,96.328979818669,34.9279829213973,0.000583558669680462,0.103500000000004,21.2294625540269,2.48258449407049e-05,0.10154667719135,475.986337222511,8.73530641658384e-08,2.53226427580451,35
0.0001,96.3289774737622,34.9754821269321,0.000585903576466318,0.103600000000004,21.3019529796534,2.55207866434003e-05,0.00578060737547946,878.486804216345,8.76307906277295e-08,2.69486210497151,36
0.0001,96.3289833440471,34.8562390858895,0.000580033291624049,0.103700000000004,21.3743035913292,2.62190337228085e-05,0.0289829740573542,1286.94045575895,1.06370258029616e-07,2.74547115689125,37
0.0001,96.3289768623746,34.9878377530651,0.000586514964083941,0.103800000000004,21.4465148025581,2.69111632262275e-05,0.0604242121998374,2123.81627253088,1.10640355796755e-07,2.78813019505823,38
0.0001,96.3289745726519,35.0340057128004,0.000588804686783003,0.103900000000004,21.5185870075936,2.76054468148993e-05,0.128989432559532,3257.2717579891,1.190799609175e-07,2.79539697584237,39
