0.0001,96.3289784414398,34.9559018354745,0.000584935898914097,0.102600000000003,20.570689847614,1.85149407539571e-05,-0.138512153956595,0.674755715067642,4.14684200054322e-08,2.0975309947174,26
0.0001,96.3289758586671,35.0080960740477,0.000587518671552279,0.102700000000003,20.6444570027783,1.92202374594586e-05,-0.0717739999209307,1.23790524214893,5.5774337314451e-08,2.10961960011417,27
0.0001,96.3289709301079,35.1071103579093,0.00059244723075504,0.102800000000003,20.7180806445568,1.99202855373203e-05,-0.118523169970667,4.9663151748396,3.78615947284485e-08,2.22650002745531,28
0.0001,96.3289781410633,34.9619829536983,0.000585236275785007,0.102900000000003,20.7915611827449,2.06237154421008e-05,0.0780932540268192,11.0514612308571,4.66009209119336e-08,2.11651030809921,29
0.0001,96.328976072561,35.0037816284017,0.00058730477764907,0.103000000000003,20.8648990424202,2.13222502578015e-05,-0.0117984233573572,26.6004082330361,5.08319773805284e-08,2.27423543679663,30
0.0001,96.3289780506823,34.9638121412347,0.000585326656367177,0.103100000000003,20.9380946315993,2.20230572459406e-05,-0.0724696933054394,66.0748139092923,5.32084352255431e-08,2.40390832682133,31
0.0001,96.3289763821303,34.9975347476002,0.000586995208301403,0.103200000000003,21.0111483670755,2.27229172581651e-05,-0.109160600442521,105.923142847062,7.27966210359927e-08,2.51092906441637,32
0.0001,96.3289801340205,34.9215816226238,0.000583243318223139,0.103300000000003,21.084060658817,2.34238352342849e-05,-0.0502683845261433,210.398075908173,7.4130529319403e-08,2.52925601598434,33
0.0001,96.3289701422394,35.1228680299936,0.000593235099387784,0.103400000000003,21.1568319216638,2.4121350497595e-05,-0.190071240840562,333.895523122434,9.00296047080508e-08,2.7310131580635,34
0.0001,96.3289742912897,35.0396674161383,0.000589086049027557,0.103500000000004,21.2294625608803,2.481899166263e-05,-0.0625716497472119,541.856429990745,9.99405474847938e-08,2.68609474431733,35
0.0001,96.3289767046075,34.9910241639638,0.000586672731245116,0.103600000000004,21.3019529852635,2.55151766750967e-05,0.254551574714043,1011.81339055645,9.43887990131908e-08,2.45881214162345,36
0.0001,96.3289727805185,35.0700252438392,0.000590596820174097,0.103700000000004,21.3743035972664,2.62130966228308e-05,-0.0131422232847036,1400.98485797682,1.1433992254906e-07,2.78490491765259,37
0.0001,96.3289776305222,34.9723122226843,0.000585746816446787,0.103800000000004,21.4465148057978,2.69079235660814e-05,-0.0541662316188251,2261.34698502747,1.18745568800889e-07,2.8953413445759,38
0.0001,96.3289786960435,34.9507451343114,0.000584681295145759,0.103900000000004,21.5185870112119,2.7601828552295e-05,-0.113769920157816,3529.03717623269,1.24962765650085e-07,3.02263441082188,39
0.0001,96.3289773380864,34.9782250476309,0.000586039252289928,0.104000000000004,21.5905206139043,2.82953931382562e-05,-0.0427624392084522,5163.24116482566,1.36239078874456e-07,3.02874228390309,40
0.0001,96.3289713695079,35.0983137863529,0.000592007830736701,0.104100000000004,21.6623160115784,2.89903500674695e-05,0.1435414432143,7017.00334261505,1.54180498452109e-07,2.92531138103291,41
0.0001,96.3289770316836,34.984417352574,0.00058634565509783,0.104200000000004,21.7339736025129,2.9686323726489e-05,-0.0378333490816836,9864.11301760246,1.63665168808751e-07,3.16760882582149,42
0.0001,96.3289668256963,35.188989045479,0.000596551642424165,0.104300000000004,21.805493789765,3.0376633654188e-05,0.113800816653698,14388.3397384769,1.66545353972944e-07,3.09670758897639,43
0.0001,96.3289724161077,35.0773370784677,0.000590961231010485,0.104400000000004,21.8768769602458,3.10692269520058e-05,0.0758615539398981,18922.6446112654,1.84143416119469e-07,3.20395227176672,44
0.0001,96.3289751447108,35.0224867693298,0.000588232627853835,0.104500000000005,21.9481235104336,3.17609722644145e-05,-0.061820778391932,25560.8593386555,1.95536402268374e-07,3.4040721509878,45
0.0001,96.3289781608064,34.961583344917,0.000585216532736734,0.104600000000005,22.0192338338457,3.24501946782197e-05,0.109322565191572,34793.5272950722,2.04601154876557e-07,3.31469237663866,46
0.0001,96.3289879038293,34.7628450238345,0.000575473509370045,0.104700000000005,22.090208320988,3.31367339093898e-05,-0.248523675604484,47490.064221974,2.11711036619696e-07,3.71772253015517,47
